Date,Close,High,Low,Open,Volume
2013-05-23,133.0691680908203,133.43914519483712,131.85470017572433,132.0316441464582,211064400
2013-05-24,132.95657348632812,133.01287942114476,131.8868711767331,132.28097590314255,151573900
2013-05-28,133.75277709960938,134.9431170576447,133.35867250368608,134.34794094241124,143679800
2013-05-29,132.88417053222656,133.3506580135087,132.1763947299456,133.04502532208122,160363400
2013-05-30,133.37472534179688,133.98597817597212,132.88411047738376,132.98867156612977,107793800
2013-05-31,131.46054077148438,133.76079916159404,131.20317563994942,133.00476837798433,176850100
2013-06-03,132.18446350097656,132.27293548834567,130.8252176370493,131.76623117228306,168390700
2013-06-04,131.54901123046875,132.78761849627267,130.8814524029773,132.25678681092813,157631500
2013-06-05,129.70729064941406,131.43650176020824,129.59469102739638,131.17108573564403,211737800
2013-06-06,130.8815460205078,130.88959674031793,128.8869188253592,129.65098858855688,200225500
2013-06-07,132.54638671875,132.6670247566184,131.21126849497554,131.78231717656806,188337800
2013-06-10,132.54638671875,133.02895114265877,132.20053722280196,132.95656831993773,105667100
2013-06-11,131.1791229248047,132.33728508648355,130.8895793162757,131.33997775789032,159505400
2013-06-12,130.09326171875,132.21657628774457,129.972623726592,132.07984913915533,177361500
2013-06-13,132.0718536376953,132.30509125584354,129.7313776494265,130.02092119717557,163587800
2013-06-14,131.24343872070312,132.44182978218655,131.0262902456354,131.92708701685564,141197500
2013-06-17,132.25682067871094,132.8841629138817,131.2755905626883,132.13617038891158,136295600
2013-06-18,133.30242919921875,133.50350079446,132.32119883264653,132.32923727837914,114695600
2013-06-19,131.46054077148438,133.4230005232125,131.40424713463582,133.1897629892455,206149500
2013-06-20,128.20321655273438,131.47666730767534,127.86541781831275,130.1817660228423,321255900
2013-06-21,128.61474609375,129.17262955520843,127.3210743185757,129.0756084901493,271956800
2013-06-24,126.98963928222656,128.09733817726283,125.91427664759182,127.27263399458447,222329000
2013-06-25,128.21051025390625,129.44757852104976,127.28067955589283,128.1377320978488,162262200
2013-06-26,129.47991943359375,129.77099505618665,128.7603175245964,129.26160963230606,134848000
2013-06-27,130.23995971679688,130.8382852974048,130.13484529844564,130.25613401286006,129483700
2013-06-28,129.70631408691406,130.49868184087794,129.25353251322042,129.87611334573546,160402900
2013-07-01,130.46636962890625,131.37193294316532,130.23997880034148,130.38551047411534,131954800
2013-07-02,130.34506225585938,131.22637008170162,129.7709920029789,130.2722840988943,154863700
2013-07-03,130.4016571044922,130.79784713910607,129.54460453000343,129.7548210155322,75216400
2013-07-05,131.8085479736328,131.85705852984032,130.41785445460403,131.36384731277343,122416900
2013-07-08,132.5604705810547,132.9162310676379,131.8570429245479,132.48770475535528,108092500
2013-07-09,133.51455688476562,133.67626283240253,132.81921020629127,133.39326817100823,119298000
2013-07-10,133.56298828125,134.01576960124856,133.11020696125144,133.38510814305548,121410100
2013-07-11,135.38229370117188,135.5197443802285,133.55498062546627,135.11547332275362,135592200
2013-07-12,135.43885803222656,135.77844417181814,135.13162047966532,135.34183694587787,104212700
2013-07-15,135.9563751220703,136.15042970455255,135.5763592755691,135.81084343824043,69450600
2013-07-16,135.44699096679688,136.12616344464237,135.08314944919212,136.04530429078588,88702100
2013-07-17,135.7946319580078,136.2231582484548,135.61675172378014,135.96443121336054,92873900
2013-07-18,136.53848266601562,136.8619068662452,135.99676101017428,136.08570112306595,103620100
2013-07-19,136.7810516357422,136.82956218281825,136.08570500711724,136.2555042592555,103831700
2013-07-22,137.04788208007812,137.24193662005285,136.65169202081123,136.97511625410246,79428600
2013-07-23,136.75680541992188,137.3147014229914,136.68403959448835,137.2904461478469,80829700
2013-07-24,136.25552368164062,137.33896717868427,135.98060998006892,137.28236330744562,112914000
2013-07-25,136.58697509765625,136.70826378317153,135.7865265251578,136.0129172666089,111088600
2013-07-26,136.73251342773438,136.77294298790957,135.44693484080264,136.01291167114653,107814600
2013-07-29,136.31207275390625,136.69208842495772,135.92397610549816,136.3848385622259,79695000
2013-07-30,136.31207275390625,136.86996862576353,135.98866093646117,136.72443700912424,85209600
2013-07-31,136.40914916992188,137.33088671131094,136.23126891304207,136.59511040670571,142388700
2013-08-01,137.9857940673828,138.10707044419945,137.37129419185038,137.44407235531338,110438400
2013-08-02,138.2202606201172,138.23643491553938,137.49257771196102,137.67853892851247,91116700
2013-08-05,138.01817321777344,138.22840211942494,137.73519080479335,137.91307110432453,54072700
2013-08-06,137.2338104248047,138.05044562301376,136.92657289850243,137.7512767367228,87495000
2013-08-07,136.78907775878906,136.99121318212622,136.27970488138905,136.7971710716375,84854700
2013-08-08,137.29042053222656,137.59765807252364,136.58698067216474,137.43595215594036,102181300
2013-08-09,136.894287109375,137.5330423992389,136.4172501402809,137.11259697251367,91757700
2013-08-12,136.73251342773438,136.89421933106553,136.14228132875928,136.2069661575657,68593300
2013-08-13,137.13682556152344,137.3712973412021,136.16657751262738,136.97511960960298,80806000
2013-08-14,136.433349609375,137.29040195492897,136.40100102801318,137.072092211528,79829200
2013-08-15,134.52523803710938,135.37419736899946,134.29075392006726,135.3580354099694,152931800
2013-08-16,134.08047485351562,134.72731069672588,133.8136546055401,134.26643599457702,130868200
2013-08-19,133.22344970703125,134.38775199419672,133.21535639227284,133.92687719828953,96437600
2013-08-20,133.8783721923828,134.37966423332009,133.2962210247399,133.44175264796533,89294400
2013-08-21,133.05364990234375,134.2422074538581,132.7544933544694,133.50643138151685,159530500
2013-08-22,134.26649475097656,134.46054929007016,133.3205020054695,133.32858298475023,101471400
2013-08-23,134.7192840576172,134.88908333122527,134.0320306581884,134.66269252466358,90888900
2013-08-26,134.21800231933594,135.26910962425146,134.12906218574983,134.85674521518192,89702100
2013-08-27,132.05917358398438,134.21797936191112,131.9621524866217,132.8919709026739,158619400
2013-08-28,132.528076171875,132.99703184955467,131.83272979977997,132.0025166519077,108113000
2013-08-29,132.73831176757812,133.44173921710922,132.1157310992449,132.23701977709567,119200500
2013-08-30,132.3179168701172,133.02943790447137,131.92982009563946,133.01326360713404,134928900
2013-09-03,132.91619873046875,133.87836553854075,132.3583028610912,133.59537094650665,142375100
2013-09-04,134.015869140625,134.24225996877453,132.70603472956347,132.94858751874165,97389400
2013-09-05,134.18565368652344,134.5414018506879,133.99968011875458,134.09671356113896,63090500
2013-09-06,134.2503204345703,135.01035195752152,132.9889967740866,134.6303361960459,159756500
2013-09-09,135.535888671875,135.61673546304786,134.5818027720168,134.5818027720168,87559300
2013-09-10,136.53848266601562,136.56273793886137,136.04527155586578,136.35252146174096,105847200
2013-09-11,136.9669647216797,136.9669647216797,136.1180057713882,136.35247744566433,94545900
2013-09-12,136.6031494140625,137.09636045889047,136.41718823441693,136.91848025666596,83209000
2013-09-13,136.91036987304688,137.01548424379448,136.43333322289115,136.7486639977665,72727800
2013-09-16,137.70281982421875,138.45477048410393,137.4845099762037,138.39008562775226,106299200
2013-09-17,138.31727600097656,138.34961225022764,137.82406492264386,137.82406492264386,82523300
2013-09-18,139.91818237304688,140.29819806420076,137.92108283438566,138.2687499396618,203460600
2013-09-19,139.68374633789062,140.36293116378994,139.54629564407318,140.29824630716263,146616900
2013-09-20,138.70709228515625,140.01519035007186,138.5933451663595,140.01519035007186,132867100
2013-09-23,138.0652618408203,138.65025072651838,137.62652637530155,138.5202628388707,104616500
2013-09-24,137.7402801513672,138.5527633764198,137.48029196605563,138.0408949774334,106333100
2013-09-25,137.34213256835938,138.1058686370403,137.22026506697745,137.8296273689027,117306500
2013-09-26,137.8702850341797,138.26027352388962,137.3502962487296,137.5696701981023,77146900
2013-09-27,137.23651123046875,137.42337885560073,136.8790167145591,137.17963146770714,99141800
2013-09-30,136.50527954101562,136.93589458708286,135.8065435874429,136.0746644949484,143937000
2013-10-01,137.58590698242188,137.71590727442555,136.47280892622712,136.61092958741472,127160000
2013-10-02,137.45582580566406,137.5858260211702,136.35898153077636,136.7814760324198,113350000
2013-10-03,136.18844604492188,137.26092994594802,135.55471006613777,137.13905001309803,176698000
2013-10-04,137.22030639648438,137.35842707215386,136.115328593617,136.2940759144861,96878000
2013-10-07,136.03404235839844,136.86277860922291,135.88780134811037,136.02592199032972,96295000
2013-10-08,134.44972229003906,136.18843591747242,134.35222826901804,136.00968861392698,178015000
2013-10-09,134.5472412109375,135.03472375885067,133.67787811768292,134.70973539357522,168973000
2013-10-10,137.44778442382812,137.52090493800446,135.87156499819562,135.92031200764652,195955000
2013-10-11,138.33334350585938,138.3821028970823,137.12275183686987,137.2364989547113,105040000
2013-10-14,138.88584899902344,138.99959612557643,137.37463009052993,137.4802568500102,112106000
2013-10-15,137.8783721923828,139.05647014466817,137.69150456071185,138.53648148446945,155485000
2013-10-16,139.80397033691406,139.87709083913606,138.64211307907408,138.70711321355188,161676000
2013-10-17,140.73834228515625,140.81959556496227,139.21086988687406,139.2352433913139,129389000
2013-10-18,141.6889190673828,141.78641306650644,140.9739300137896,141.25830404124352,138316000
2013-10-21,141.69703674316406,141.98141076521605,141.38016885452396,141.73766337452966,104104000
2013-10-22,142.5176544189453,142.94013667768175,141.72141210573423,142.1114128949628,126663000
2013-10-23,141.835205078125,142.09519326807393,141.3395898061023,142.0301931212091,105484000
2013-10-24,142.30642700195312,142.48517429710193,141.7864382517501,142.11955933793743,70350000
2013-10-25,142.95635986328125,142.99698648667047,142.3226242104248,142.59886541346378,93625000
2013-10-28,143.1838836669922,143.37888406105546,142.75326864458808,142.90764240686642,84979000
2013-10-29,143.94764709472656,144.00452686954645,143.3057908214595,143.50891162151373,87401000
2013-10-30,143.2327117919922,144.2239426609345,142.72085561361433,144.11832823548338,140002000
2013-10-31,142.826416015625,143.7201524930178,142.61517484710933,143.11891046299812,133795000
2013-11-01,143.16766357421875,143.49265188034033,142.36330077993037,143.01328978968277,142805000
2013-11-04,143.67140197753906,143.72826935334328,142.98078631663876,143.5576548284212,85677000
2013-11-05,143.21636962890625,143.60635796424023,142.64763405706387,143.11074288074064,85825000
2013-11-06,143.94764709472656,144.2157680384993,143.4357787113868,143.8338999425966,87348000
2013-11-07,142.12767028808594,144.32950506104504,141.98954964144406,144.21575791689827,157000000
2013-11-08,144.045166015625,144.0614191537421,142.06271707825692,142.07895781886208,136713000
2013-11-11,144.0695343017578,144.24014883982932,143.73641319741392,143.9070277354854,62614000
2013-11-12,143.7770233154297,144.1020116156045,143.29764883603474,143.76077018116825,83990000
2013-11-13,144.93075561523438,144.97136985678716,143.0701621647582,143.0701621647582,103844000
2013-11-14,145.6538848876953,145.77575242387937,144.82514844910972,145.06076315156935,103435000
2013-11-15,146.2875518798828,146.34441923744558,145.70256318706444,145.88943078692142,102818000
2013-11-18,145.77574157714844,146.65322496491677,145.45075323983144,146.5313574378005,104796000
2013-11-19,145.45883178710938,146.14131453775525,145.20696403847865,145.70257916877057,93891000
2013-11-20,145.0038299560547,146.1900480949095,144.60570885602496,145.75131276625905,124909000
2013-11-21,146.17384338378906,146.28759052647007,145.32073361492704,145.41010725542702,92841000
2013-11-22,146.90505981445312,146.92131294692422,146.06008288857012,146.23069738824003,81296000
2013-11-25,146.7588653564453,147.19760089224053,146.5476117598489,147.16510701450113,79486000
2013-11-26,146.79940795898438,147.23815567816087,146.58004649690162,146.83191421837066,86994000
2013-11-27,147.156982421875,147.25448885553297,146.77511425028786,146.95386158156322,58800000
2013-11-29,147.05943298339844,147.6687952747661,146.89693885186858,147.31943351185228,55870900
2013-12-02,146.67758178710938,147.4088116616571,146.4500874973608,147.13257036660653,99726000
2013-12-03,146.04380798339844,146.56379656738346,145.57256639205173,146.19818172509028,116563000
2013-12-04,146.0276336669922,146.63699619886623,144.90641503865243,145.51577757052647,123033000
2013-12-05,145.38571166992188,146.03570055687297,145.24759104603962,145.76757967609913,106934000
2013-12-06,147.0106964111328,147.14881705260547,146.36882780942702,146.7913224993782,127728000
2013-12-09,147.38442993164062,147.60380384076254,147.1894419213174,147.4413096996571,70124000
2013-12-10,146.85630798339844,147.35192312864794,146.76693435400895,147.04317560939202,80976000
2013-12-11,145.20697021484375,146.93756306099127,145.02822295385633,146.9131895615391,130591000
2013-12-12,144.72764587402344,145.3207551776151,144.42701864000253,145.14200787009258,115565000
2013-12-13,144.71136474609375,145.15823292846218,144.4351234688144,145.02823265768077,107808000
2013-12-16,145.6132049560547,146.0925669529715,145.35320444399397,145.3938310736918,96195000
2013-12-17,145.15013122558594,145.767626445189,144.8251428765923,145.74325293889,89886000
