Date,Close,High,Low,Open,Volume
2024-12-04,187.287109375,187.5940213971193,184.911003630215,185.53472270174672,2323000
2024-12-05,186.41586303710938,188.07914913939416,186.08916096130616,187.29700388494877,2068900
2024-12-06,187.33660888671875,188.4454561854716,186.54456862750467,186.94059631056743,2718100
2024-12-09,184.30706787109375,187.27720749687967,183.76253925165074,187.11879642451237,2350200
2024-12-10,182.64378356933594,185.18821045770966,181.91115878973534,184.89119347091224,2396300
2024-12-11,186.7623748779297,187.6336206495052,184.91099272024275,185.23770988458355,2438600
2024-12-12,183.8417510986328,186.37626791586752,183.80214077572558,185.8515444391859,2141900
2024-12-13,183.5744171142578,186.15843903985714,182.21805826639545,185.53470492118856,2494500
2024-12-16,185.7822265625,186.6831725365242,184.3367670788388,185.05949682066938,6451400
2024-12-17,183.30711364746094,184.21796977230198,182.13886596367468,183.30711364746094,3083100
2024-12-18,167.05055236816406,185.2773132211743,166.51593387111123,183.04970845411614,4801400
2024-12-19,166.69412231445312,172.62450621478388,166.50601106466794,171.15924164279434,4162000
2024-12-20,172.2086944580078,176.43619733698654,163.75368870005033,164.476433538104,4783800
2024-12-23,175.6713409423828,176.12761103435426,169.39275754225312,172.2295264462397,7031100
2024-12-24,181.1564178466797,181.26552492398386,176.12760923874237,176.62354774742633,2183200
2024-12-26,181.16635131835938,182.29709063853045,178.3494239080867,179.5991987752742,2446700
2024-12-27,175.45314025878906,177.8733228132636,171.53522872635065,177.5955984350298,4005300
2024-12-30,169.35308837890625,172.38822964812985,165.9410289977412,169.04559378846636,3726900
2024-12-31,167.3296356201172,171.26738825609075,165.95092728822897,170.692097818598,3802500
2025-01-02,165.95095825195312,171.6344099024242,162.48931679516176,170.13668090223788,5967200
2025-01-03,171.9617156982422,172.63619994817304,167.3891619885293,168.3512839175791,7668000
2025-01-06,175.03652954101562,178.82549168405313,173.4892038943908,175.800279043203,3588000
2025-01-07,169.14479064941406,177.09964875873987,167.40900582706402,176.7624141970455,4255700
2025-01-08,169.58120727539062,170.60283934673782,166.00053079766136,169.00591681490087,4246400
2025-01-10,161.7652130126953,166.38736337119605,160.06911185264929,166.36752159384324,7967500
2025-01-13,162.45953369140625,162.6678345290974,157.35137299031368,157.68860755148742,3609100
2025-01-14,162.88604736328125,165.38558172102424,159.83106428933814,164.84995964837242,3542200
2025-01-15,171.74351501464844,172.8147441063369,168.86707745842762,169.85895456537875,2980000
2025-01-16,170.90040588378906,173.20155259653754,170.21600834920685,172.9535833526942,2327800
2025-01-17,175.6713409423828,177.27817688375092,173.9950663443668,175.19524420694825,2967800
2025-01-21,180.3629150390625,180.46210879574437,176.7028863861989,178.46842628427171,4732500
2025-01-22,183.2889404296875,184.69741905960092,182.5847162495724,183.0112160861433,2074800
2025-01-23,186.3042755126953,186.37369903883274,182.6045782070984,182.83270569989756,1996100
2025-01-24,184.47921752929688,187.18703763145413,183.48734048170962,186.3042676644952,2318400
2025-01-27,176.75247192382812,176.97068606665346,172.3584642388773,172.52708150654388,3714300
2025-01-28,181.0373992919922,181.9003274627435,174.81832609198528,177.7146051960232,2542500
2025-01-29,178.7659912109375,180.74974525242553,176.37557909342453,180.3232453982299,2515300
2025-01-30,181.54324340820312,182.9219518123729,177.6947558620997,180.5712082003673,2688300
2025-01-31,178.5180206298828,185.8579196097798,177.80386796946382,183.69561985049947,3496200
2025-02-03,174.71913146972656,177.01038010510396,168.32152770119328,170.23585822484898,4077300
2025-02-04,178.07168579101562,178.67673139764088,174.29263664752128,174.7786618511523,2073400
2025-02-05,180.3430938720703,180.48195605473637,175.3936219062535,177.24842716075935,2030500
2025-02-06,182.17803955078125,182.24747820275226,178.8949292325255,181.82096323954502,2003300
2025-02-07,177.04013061523438,183.5964381697671,176.34580460957005,182.44585722106598,3280600
2025-02-10,180.46209716796875,181.13656623845182,178.65687382960283,179.8173680607632,4471300
2025-02-11,180.83901977539062,181.40438178861584,178.31964374954416,178.40890904613101,1807900
2025-02-12,179.1925048828125,180.1744534398322,174.8183236211219,175.3539305490561,2622700
2025-02-13,184.6279754638672,184.89578647898762,178.93459630393747,180.08517720201516,2325600
2025-02-14,184.45936584472656,185.61986011190152,183.89398869323932,184.65773821662245,1542800
2025-02-18,185.88766479492188,185.95708831203763,183.1996715727053,185.49090492982722,1500000
2025-02-19,187.216796875,187.5342048019763,184.20149724294018,184.66766554156675,1804400
2025-02-20,184.80653381347656,186.04638008969994,181.82097429403163,185.95709965533177,2364200
2025-02-21,175.3241729736328,184.53871877400292,174.81832115245814,184.5089636748069,3413500
2025-02-24,172.7750701904297,177.86340443052663,172.1402694675493,176.94095088025992,2548900
2025-02-25,170.10691833496094,173.29085040452642,166.07989983268777,172.69571810568556,3707600
2025-02-26,170.23585510253906,174.68937316584493,168.0537135850596,171.5550533345273,3217300
2025-02-27,162.22149658203125,173.26107799481898,161.77515493092108,172.2493742882607,3875300
2025-02-28,169.48202514648438,169.97796366696673,159.8112239970788,162.42977877983185,6333800
2025-03-03,160.68408203125,172.209688504169,157.2819510159301,171.18805635389356,4012000
2025-03-04,154.9411163330078,161.80490351203733,150.9736082432907,157.1728396334737,5799400
2025-03-05,159.19625854492188,161.18992586694137,151.71751262214198,154.5840365475572,4771000
2025-03-06,151.30091857910156,157.30177775981676,149.0791236729393,153.42353486114882,5562300
2025-03-07,153.44337463378906,154.69314938700845,145.4686899137242,149.58497356432596,6690100
2025-03-10,141.3424835205078,148.39473014576686,137.22619970349692,146.8275625473934,6907200
2025-03-11,137.6725311279297,142.87988539687817,134.706813438595,140.26133071274347,5825000
2025-03-12,139.71580505371094,142.95924731891265,135.95659760783727,142.27484971723456,5739400
2025-03-13,134.24063110351562,139.87450039893116,132.85200934135796,139.44798541386996,6311200
2025-03-14,142.2351531982422,143.06834136579738,137.03772749764116,137.4543140139979,4291700
2025-03-17,145.34963989257812,147.56153636227694,141.93759593777736,142.2748304644687,10771000
2025-03-18,140.93580627441406,143.8717689990841,139.32897029801993,143.73290681760366,4032600
2025-03-19,145.23062133789062,148.25584906517247,141.26311353420064,142.10621499642124,4179300
2025-03-20,144.21890258789062,147.95828293004564,141.83840395998126,142.3839393098725,4695700
2025-03-21,144.1395721435547,144.73468925950684,139.49757993795023,140.43986005600587,3962500
2025-03-24,151.67784118652344,152.5606111819171,148.78156193045837,149.25765869087974,3407300
2025-03-25,152.7664794921875,153.58244677697797,151.42309964599477,152.696815786078,2468800
2025-03-26,147.43276977539062,153.3933585264241,146.20879621919335,152.58733678895757,3513500
2025-03-27,146.07945251464844,149.05476673386988,144.43754223511309,146.2088040999017,3465300
2025-03-28,137.2529754638672,145.3132234013574,136.68578115425163,144.72612300848908,7069400
2025-03-31,139.70091247558594,140.7855587015307,130.59583019022224,132.76512264211172,5325900
2025-04-01,141.01443481445312,142.45731457206904,135.521525028441,138.35752692777726,3831700
2025-04-02,143.6414794921875,145.80082645653135,136.30764402619604,136.4668623273929,4748400
2025-04-03,123.21224212646484,130.9341551006827,122.50572799852732,128.74495660825505,7706000
2025-04-04,101.00180053710938,114.81366964100442,100.62366845046533,113.33098523669734,17536900
2025-04-07,100.25548553466797,111.38061068477352,86.6525842573912,91.01108302942029,19566300
2025-04-08,95.63825225830078,112.38564535375676,91.12053557892584,110.55467290071384,19905100
2025-04-09,121.99822998046875,124.04812386148868,93.36944767474131,93.61822057747145,22776600
2025-04-10,109.54963684082031,115.59979593556014,99.44946259897866,114.75396954576338,16152200
2025-04-11,115.17190551757812,116.94316744097893,106.6638764599035,108.53464602997742,9627100
2025-04-14,118.55521392822266,122.05794065046337,115.32116619244432,121.93852692404158,6601600
2025-04-15,117.70938873291016,121.35142011714687,117.15213985469715,119.04280786061885,5973800
2025-04-16,109.8481674194336,115.99783416396261,106.2857374649639,113.70912031586387,8068400
2025-04-17,110.09693145751953,113.0424016140206,108.54459102702543,110.82335164909084,6780000
2025-04-21,102.255615234375,107.08180798979707,98.82254464938256,106.79323051393767,7740100
2025-04-22,109.88796997070312,111.36070893650783,105.3304484431666,105.95736103442421,6813100
2025-04-23,115.27140808105469,121.42107451440855,114.25641798263257,118.39600271082061,7358700
2025-04-24,122.4062271118164,122.893819899031,115.23161716072846,115.99783439777997,4818000
2025-04-25,125.00341033935547,125.29198781626879,120.36627980901557,122.40622063908202,5054200
2025-04-28,125.20242309570312,126.94383337188272,121.17229913405183,125.4910005667893,5281800
2025-04-29,127.38166809082031,128.20759592688887,123.59037158850144,123.79934750187238,3640400
2025-04-30,127.4612808227539,128.83451210492942,118.60497155744542,122.79430632917865,6637100
2025-05-01,130.15798950195312,134.11844997623814,129.82960743880406,131.58096325837235,4671300
2025-05-02,135.8797607421875,137.07386762299583,132.85467378132074,134.5562870947949,9120400
2025-05-05,133.57113647460938,135.84990466069095,132.24766287152679,132.88452086556202,7693300
2025-05-06,130.24754333496094,133.3721304575989,128.85442112125995,129.5310761439452,3660700
2025-05-07,131.84963989257812,133.63084721474223,128.18771001250957,131.09337572618827,5290900
2025-05-08,134.536376953125,138.21821271784538,132.10835109784892,134.6458376329577,5376700
2025-05-09,133.85972595214844,136.09868204660637,132.7850252047415,135.40212096510913,3287000
2025-05-12,147.0048828125,147.0745465151361,142.87525860571102,146.0097911786816,4961600
2025-05-13,149.91055297851562,151.67186947376408,146.97503560903075,147.4228238206651,4033000
2025-05-14,150.4578399658203,151.57235283162694,148.89555412127172,150.7265189369576,3133600
2025-05-15,152.577392578125,153.0550322812618,148.52736259125132,148.86570526553677,3577900
2025-05-16,155.48306274414062,155.6621719441533,151.6221024712324,153.1346459570974,3894300
2025-05-19,155.91094970703125,156.41845615734744,150.56731249883114,150.63697620138174,3712200
2025-05-20,154.16954040527344,155.2044442132385,151.76142045997236,154.46807093387466,3303300
2025-05-21,146.4973907470703,154.02028102831602,145.58190827101382,150.7663271519732,6423800
2025-05-22,146.42771911621094,149.1841270291052,145.32316686114444,146.2187583885427,3330800
2025-05-23,143.44244384765625,145.40277545671236,140.68605112912738,141.0343240685486,5231900
2025-05-27,152.2689208984375,152.39827248140307,147.24370528116563,148.5671789313627,7967800
2025-05-28,149.44285583496094,153.52273764966392,149.05477070108577,152.617200609324,9107900
2025-05-29,151.4728546142578,153.73171694758338,148.27860368546288,153.64214715788347,9198800
2025-05-30,150.69667053222656,152.01018351547003,145.97993100100092,150.338436957907,4948600
2025-06-02,153.2042999267578,153.26400298963668,147.333250740101,149.39309751277347,3406700
2025-06-03,155.84129333496094,156.55776048903684,152.49778501057085,152.8958155699941,3018300
2025-06-04,155.53282165527344,157.19462282164446,155.28404875281265,156.44830411426204,7565500
2025-06-05,153.29385375976562,157.94092939875898,151.76140429532305,156.96574394749942,3782100
2025-06-06,157.79168701171875,159.19475466985395,156.1199251781779,157.503101936122,2813200
2025-06-09,158.20962524414062,159.51319286257666,157.3637912769343,158.29917984756904,2091900
2025-06-10,160.87646484375,161.214792359796,157.75187767767426,158.6375086366733,2635100
2025-06-11,159.5430450439453,162.49846844021343,157.851392286567,161.75214970749713,3205600
2025-06-12,161.2346954345703,161.3342106710291,158.00064764027192,158.418584302391,2346200
2025-06-13,155.79153442382812,159.67240067345637,154.58748212205293,157.0453595249831,4041600
2025-06-16,160.23960876464844,161.60287947974345,158.35888613496147,158.47829227529277,2247500
2025-06-17,156.0602264404297,159.42364110103594,155.46316537247688,158.20962806438732,2824600
2025-06-18,155.8612060546875,158.86637182924628,155.17459040413752,156.69707937540346,2670000
2025-06-20,154.30886840820312,158.74696863415105,153.5426435914047,157.88124376336296,3006900
2025-06-23,159.184814453125,159.5331026085319,152.70677319692837,155.18454171867904,8424500
2025-06-24,164.2510528564453,165.26969926263683,161.77435858816253,162.4434648315162,7873600
2025-06-25,164.5306854248047,165.75904378669594,163.38222239583402,165.29966467049832,5010800
2025-06-26,168.4554443359375,168.78500686555438,165.64918747164148,166.1285594629805,2286500
2025-06-27,170.70245361328125,172.0606438142422,167.46677639810727,169.26438331680217,3089300
2025-06-30,173.2989959716797,174.3376200591849,170.93215578752947,172.84959805852765,2878100
2025-07-01,172.9993896484375,173.9980584351096,171.27169691426812,171.900863126184,2748400
2025-07-02,175.1964569091797,175.27635224026446,172.13055167599302,172.6099084240253,2045000
2025-07-03,179.17117309570312,180.00007002846127,176.80431767713657,176.84427296269024,4986000
2025-07-07,175.17649841308594,178.07263184675276,172.7397440953089,177.47343970796476,7478400
2025-07-08,174.8369598388672,176.34494429025108,174.15785710868678,175.7157780493964,2787500
2025-07-09,177.88287353515625,178.5120397263081,175.2963251202722,176.8542459379093,2502000
2025-07-10,179.40086364746094,180.30965591788765,177.014045811363,178.01271461706887,2247700
2025-07-11,177.30364990234375,178.40219166444604,175.61591245107954,176.624562441027,2303400
2025-07-14,178.2523956298828,178.61191699941878,175.76570488738597,176.9141678864301,2292400
2025-07-15,175.94546508789062,180.84893264281826,175.91550624242075,180.62922428372124,2427800
2025-07-16,177.62322998046875,178.09260552657,172.48009185422265,177.3236262985034,2619500
2025-07-17,180.7989959716797,181.21845028478816,177.63321764958516,177.87290365157904,2268000
2025-07-18,180.35958862304688,181.88755064465155,179.39087868275155,181.8076553132536,1946600
2025-07-21,181.30831909179688,183.75505454208044,180.96877536563818,181.3582555782264,2388300
2025-07-22,181.29832458496094,182.04732617396292,179.13121514939905,181.53801057929306,1938600
2025-07-23,185.8922119140625,185.9321519615822,182.05732733614795,183.6651847317781,2472000
2025-07-24,186.1219024658203,187.55000679750788,185.71245983227342,186.25173428828558,2018400
2025-07-25,188.1791534423828,188.65852543495987,186.3016664727903,186.531356028519,1606600
